name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:20:28,True,1.29100710768,103.760495409,0.0514444,0.0,1.2909206551,103.760453127,0.0514444,0.0,1.29076819071,103.760738796,0.0514444,0.0,1.29084169306,103.76063389,0.0,31.9977,1.29007835816,103.76126723,52.6277,304.997,1.29017062997,103.761285724,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:20:38,True,1.29100710768,103.760495409,0.0514444,0.0,1.2909206551,103.760453127,0.0514444,0.0,1.29077106987,103.760739585,0.0514444,0.0,1.29083502526,103.760637225,0.0,30.9979,1.29007335943,103.76126723,52.6277,305.997,1.29014669201,103.761357222,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:20:48,True,1.29100710768,103.760495409,0.0514444,0.0,1.2909206551,103.760453127,0.0514444,0.0,1.29076050936,103.760738656,0.0514444,0.0,1.290836692,103.760630556,0.0,30.9979,1.29007335943,103.76126723,52.6277,305.997,1.29014669201,103.761357222,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:20:58,True,1.29099633298,103.760494006,0.0514444,0.0,1.29092177198,103.760443922,0.0514444,0.0,1.29076311904,103.760736506,0.0514444,0.0,1.29083169148,103.760642227,0.0,30.9979,1.290070025,103.761253893,52.6277,305.997,1.29014908545,103.76135903,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:21:08,True,1.29099320654,103.760493093,0.0514444,0.0,1.2909195509,103.760446282,0.0514444,0.0,1.29077406818,103.760738252,0.0514444,0.0,1.29083169148,103.760642227,0.0,30.9979,1.29007502571,103.761247224,52.6277,310.995,1.29014666565,103.761361197,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:21:18,True,1.29100335852,103.760492224,0.0,0.0,1.29092121788,103.760446282,0.0514444,0.0,1.290766689,103.760729442,0.0514444,0.0,1.29082002483,103.760642227,0.0,29.9982,1.29007502571,103.761247224,52.6277,310.995,1.29014389921,103.761363672,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:21:28,True,1.29100669266,103.760497226,0.0,0.0,1.29092748576,103.760434927,0.0514444,0.0,1.2907502595,103.760719053,0.0514444,0.0,1.29081502581,103.760633891,0.0,29.9982,1.29007669257,103.761243889,52.6277,312.995,1.29014113278,103.761366146,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:21:38,True,1.29100669266,103.760497226,0.0,0.0,1.29091343894,103.760433919,0.0514444,0.0,1.29074120948,103.760725784,0.0514444,0.0,1.29081502581,103.760633891,0.0,29.9982,1.2900733589,103.761252225,52.6277,313.995,1.29013594654,103.761370788,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:21:48,True,1.29099669305,103.760498893,0.0,0.0,1.29091090214,103.760436621,0.0514444,0.0,1.2907409711,103.760727855,0.0514444,0.0,1.29082669263,103.760638893,0.0,30.9979,1.2900733589,103.761252225,52.6277,315.0,1.2901331801,103.761373263,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:21:58,True,1.29098734678,103.760494778,0.0,0.0,1.29091685268,103.760442272,0.0514444,0.0,1.29073073983,103.760734366,0.0514444,0.0,1.29084169294,103.760630556,0.0,30.9979,1.29006502639,103.761257227,52.6277,316.0,1.2901307603,103.76137543,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:22:08,True,1.29098002541,103.760497227,0.0514444,0.0,1.2909150262,103.760427223,0.0,0.0,1.29073026076,103.760735717,0.0514444,0.0,1.29084169294,103.760630556,0.0,30.9979,1.29006002545,103.761257227,52.6277,316.0,1.29012557406,103.761380064,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:22:18,True,1.29098002541,103.760497227,0.0,0.0,1.2909150262,103.760427223,0.0,0.0,1.2907402599,103.760720721,0.0514444,0.0,1.29083502496,103.760628889,0.0,30.9979,1.29006002545,103.761257227,52.6277,316.0,1.29012315425,103.761382231,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:22:28,True,1.29097835849,103.760498894,0.0,0.0,1.29091447215,103.76043126,0.0514444,0.0,1.29073454643,103.760738578,0.0514444,0.0,1.29084169329,103.760640559,0.0,30.9979,1.29007169251,103.761268889,52.6277,316.0,1.29012038782,103.761384706,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:22:38,True,1.29098100801,103.760499394,0.0,0.0,1.2909220892,103.760423582,0.0514444,0.0,1.29072430856,103.760745642,0.0514444,0.0,1.29082002548,103.760660558,0.0,30.9979,1.29006835884,103.761277225,52.6277,316.0,1.29011485715,103.761389655,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:22:48,True,1.29098523368,103.760491312,0.0,0.0,1.29091986812,103.760425951,0.0514444,0.0,1.29071573495,103.760738254,0.0514444,0.0,1.29082002548,103.760660558,0.0,30.9979,1.29007002576,103.761275558,52.6277,316.0,1.29011209072,103.76139213,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:22:58,True,1.29099157257,103.76049004,0.0514444,0.0,1.29091717181,103.760413605,0.0514444,0.0,1.29072645213,103.760736507,0.0514444,0.0,1.29082002548,103.760660558,0.0,30.9979,1.29007002576,103.761275558,52.6277,316.0,1.29010967091,103.761394297,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:23:08,True,1.29098556038,103.760489259,0.0514444,0.0,1.29092716683,103.76040698,0.0514444,0.0,1.29072907273,103.760731031,0.0514444,0.0,1.29080335831,103.760672229,0.0,30.9979,1.29006835832,103.761262229,52.6277,313.995,1.29010448467,103.76139893,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28997335829,103.761833893,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:23:18,True,1.29099356619,103.76048631,0.0514444,0.0,1.29092508264,103.760409463,0.0514444,0.0,1.29073573399,103.760729917,0.0514444,0.0,1.29081335989,103.760663892,0.0,30.9979,1.29006502657,103.761262229,52.6277,312.995,1.29010171824,103.761401405,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:23:28,True,1.29099901331,103.760491443,0.0514444,0.0,1.29092270039,103.760412306,0.0514444,0.0,1.29072668859,103.760742781,0.0514444,0.0,1.29081002558,103.760653889,0.0,30.9979,1.29006502657,103.761262229,52.6277,312.995,1.29009929843,103.761403572,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:23:38,True,1.29099335879,103.760490557,0.0,0.0,1.29091722048,103.76041615,0.0514444,0.0,1.29072478544,103.760744843,0.0514444,0.0,1.29081835815,103.760650563,0.0,30.9979,1.2900600258,103.761267222,52.6277,310.995,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:23:48,True,1.29100335852,103.760492224,0.0,0.0,1.29091806403,103.760419747,0.0514444,0.0,1.29072954331,103.760739122,0.0514444,0.0,1.29081835815,103.760650563,0.0,30.9979,1.29005502678,103.761258895,52.6277,309.996,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:23:58,True,1.2910050255,103.760492224,0.0,0.0,1.29090169251,103.760425557,0.0,0.0,1.29073859327,103.760730715,0.0514444,0.0,1.29081835826,103.760653889,0.0,30.9979,1.29005669167,103.761262229,52.6277,308.996,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:24:08,True,1.29100169148,103.760490557,0.0,0.0,1.29090169293,103.760437227,0.0,0.0,1.29074954704,103.760738577,0.0514444,0.0,1.29082169193,103.760645562,0.0,30.9979,1.2900500259,103.761260562,52.6277,308.996,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:24:18,True,1.2910016916,103.760493891,0.0,0.0,1.29090169293,103.760437227,0.0,0.0,1.29075620846,103.760742455,0.0514444,0.0,1.29082169193,103.760645562,0.0,30.9979,1.2900500259,103.761260562,52.6277,306.996,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:24:28,True,1.2910033587,103.760497226,0.0,0.0,1.29089623273,103.76043692,0.0514444,0.0,1.29075049662,103.760743649,0.0514444,0.0,1.29083002665,103.76064056,0.0,30.9979,1.29004502485,103.761257228,52.6277,306.996,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:24:38,True,1.2910033587,103.760497226,0.0,0.0,1.29089623273,103.76043692,0.0514444,0.0,1.29075335567,103.760737778,0.0514444,0.0,1.29083002665,103.76064056,0.0,30.9979,1.29004502485,103.761257228,52.6277,305.997,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:24:48,True,1.29101002661,103.760497226,0.0,0.0,1.29089328941,103.760432243,0.0,0.0,1.29075001731,103.760738331,0.0514444,0.0,1.29082336017,103.760618895,0.0,30.9979,1.29004336014,103.761258895,52.6277,303.997,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:24:58,True,1.2910060081,103.760494391,0.0514444,0.0,1.29089584186,103.760434928,0.0514444,0.0,1.2907510621,103.760750713,0.0514444,0.0,1.29082335982,103.760608892,0.0,30.9979,1.29004336014,103.761258895,52.6277,303.997,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:25:08,True,1.29100502544,103.760490557,0.0,0.0,1.29088835924,103.76043556,0.0,0.0,1.29075413999,103.760752239,0.0514444,0.0,1.29083169168,103.760585559,0.0,30.9979,1.29004169327,103.76126223,52.6277,301.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980336,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:25:18,True,1.29100434124,103.760497726,0.0514444,0.0,1.29090417478,103.760441597,0.0514444,0.0,1.29076321477,103.760758741,0.0514444,0.0,1.29082335929,103.760593895,0.0,30.9979,1.29004336019,103.761260562,52.6277,301.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:25:28,True,1.2910118986,103.760487977,0.0514444,0.0,1.2909100255,103.760433893,0.0514444,0.0,1.29075643839,103.760750914,0.0514444,0.0,1.29082836011,103.760590561,0.0,30.9979,1.29004336019,103.761260562,52.6277,301.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:25:38,True,1.29101669179,103.760482229,0.0514444,0.0,1.2909100255,103.760433893,0.0,0.0,1.29074816973,103.760750967,0.0514444,0.0,1.29083002494,103.760592228,0.0,30.9979,1.29004336019,103.761260562,52.6277,301.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:25:48,True,1.29101335998,103.760480562,0.0,0.0,1.29091963447,103.760436902,0.0514444,0.0,1.29074631763,103.760760786,0.0514444,0.0,1.29082002492,103.760582225,0.0,30.9979,1.29005669208,103.761273891,52.6277,300.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:25:58,True,1.29101335998,103.760480562,0.0,0.0,1.29092218692,103.760439596,0.0514444,0.0,1.29074432829,103.760760655,0.0514444,0.0,1.29083002523,103.760600555,0.0,30.9979,1.29005169335,103.761273891,52.6277,301.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:26:08,True,1.29100234679,103.760478114,0.0514444,0.0,1.29091789928,103.760443588,0.0514444,0.0,1.29074248698,103.760763322,0.0514444,0.0,1.29082169349,103.760627222,0.0,30.9979,1.290051693,103.761263897,52.6277,301.998,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:26:18,True,1.29099844555,103.760482467,0.0514444,0.0,1.29091981356,103.760443939,0.0514444,0.0,1.29073953624,103.760736164,0.0514444,0.0,1.29082169349,103.760627222,0.0,30.9979,1.29004669189,103.761258895,52.6277,302.997,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:26:28,True,1.29100835934,103.76048889,0.0514444,0.0,1.29092154875,103.760437253,0.0514444,0.0,1.29073831282,103.760729338,0.0514444,0.0,1.29082169343,103.760625564,0.0,30.9979,1.29004669189,103.761258895,52.6277,302.997,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:26:38,True,1.29100234703,103.760484774,0.0514444,0.0,1.2909241012,103.760439947,0.0514444,0.0,1.29072953398,103.760725223,0.0514444,0.0,1.29082169343,103.760625564,0.0,29.9982,1.29005336004,103.761265564,52.6277,303.997,1.29014835922,103.761363891,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:26:48,True,1.29099755355,103.760482212,0.0514444,0.0,1.29091335951,103.76043556,0.0,0.0,1.29072792861,103.760719019,0.0514444,0.0,1.29081669267,103.760630557,0.0,29.9982,1.29005669179,103.761265564,52.6277,305.997,1.29010520368,103.761313885,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:26:58,True,1.2909944271,103.7604813,0.0514444,0.0,1.29091335951,103.76043556,0.0,0.0,1.29072762162,103.760716729,0.0514444,0.0,1.29081169179,103.760632224,0.0,29.9982,1.29006169261,103.761262229,52.6277,306.996,1.29010295373,103.761311542,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:27:08,True,1.2910033584,103.76048889,0.0,0.0,1.29091502649,103.76043556,0.0,0.0,1.29072719097,103.760713526,0.0514444,0.0,1.29081502587,103.760635559,0.0,30.9979,1.29006169261,103.761262229,52.6277,306.996,1.29010038362,103.761308866,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:27:18,True,1.29099835961,103.760487223,0.0,0.0,1.29090995461,103.760427241,0.0514444,0.0,1.29073286573,103.760725222,0.0514444,0.0,1.29081669285,103.760635558,0.0,29.9982,1.29007002547,103.76126723,52.6277,308.996,1.29009556134,103.761303856,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:27:28,True,1.29099835961,103.760487223,0.0,0.0,1.2909121869,103.760429593,0.0514444,0.0,1.29072422553,103.760707936,0.0514444,0.0,1.29081502604,103.76064056,0.0,29.9982,1.29006669157,103.761268889,52.6277,310.995,1.29009331139,103.761301522,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:27:38,True,1.2910033602,103.760477228,0.0,0.0,1.29092002504,103.760430558,0.0,0.0,1.29072774315,103.760719308,0.0514444,0.0,1.29081502604,103.76064056,0.0,29.9982,1.29006669157,103.761268889,52.6277,310.995,1.29009074128,103.761298845,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:27:48,True,1.29100166015,103.760478615,0.0514444,0.0,1.29092091243,103.760424924,0.0514444,0.0,1.29073169334,103.760725556,0.0514444,0.0,1.29082335873,103.76064056,0.0,30.9979,1.29006835832,103.761262229,52.6277,313.995,1.29008559664,103.761293493,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:27:58,True,1.29099853591,103.760477711,0.0514444,0.0,1.29092314693,103.760427276,0.0514444,0.0,1.29074132448,103.760731145,0.0514444,0.0,1.29083335822,103.760635558,0.0,30.9979,1.29006835808,103.76125556,52.6277,313.995,1.29008334669,103.761291159,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:28:08,True,1.2910023465,103.760469778,0.0514444,0.0,1.29091552068,103.7604246,0.0514444,0.0,1.29074040133,103.760724266,0.0514444,0.0,1.290836692,103.760630556,0.0,30.9979,1.29006835808,103.76125556,52.6277,313.995,1.29008077658,103.761288483,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:28:18,True,1.29099922005,103.760468875,0.0514444,0.0,1.29090892777,103.760422915,0.0514444,0.0,1.29072335839,103.760723889,0.0,0.0,1.29083669224,103.760637225,0.0,30.9979,1.29006169214,103.761248891,52.6277,313.995,1.29007852662,103.761286149,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:28:28,True,1.29100002624,103.760477228,0.0,0.0,1.29091154902,103.760435586,0.0514444,0.0,1.29073811385,103.760722063,0.0514444,0.0,1.29083335846,103.760642227,0.0,30.9979,1.29006169208,103.761247224,52.6277,315.0,1.29007370435,103.76128113,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:28:38,True,1.29099502536,103.760478896,0.0,0.0,1.29091410147,103.76043828,0.0514444,0.0,1.29074947071,103.760703101,0.0514444,0.0,1.29083002665,103.76064056,0.0,30.9979,1.29006502639,103.761257227,52.6277,313.995,1.29007113203,103.761278462,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:28:48,True,1.29099669269,103.76048889,0.0,0.0,1.29091456491,103.760431918,0.0514444,0.0,1.29075479838,103.760701863,0.0514444,0.0,1.29082169163,103.760637226,0.0,30.9979,1.29007169233,103.761263896,52.6277,313.995,1.29006856192,103.761275786,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:28:58,True,1.29098844648,103.76049913,0.0514444,0.0,1.29092835958,103.760420563,0.0,0.0,1.29075730695,103.760712621,0.0514444,0.0,1.29082169163,103.760637226,0.0,30.9979,1.29007335949,103.761268889,52.6277,313.995,1.29006373965,103.761270776,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:29:08,True,1.29099002537,103.760505562,0.0,0.0,1.29092835958,103.760420563,0.0,0.0,1.29074529354,103.76070898,0.0514444,0.0,1.29082002651,103.760627222,0.0,30.9979,1.29007835839,103.76127389,52.6277,312.995,1.29006373965,103.761270776,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502577,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:29:18,True,1.29099002537,103.760505562,0.0,0.0,1.29092956551,103.760431917,0.0514444,0.0,1.29074367967,103.760712341,0.0514444,0.0,1.2908250253,103.760628889,0.0,30.9979,1.29007835839,103.76127389,52.6277,312.995,1.29005891958,103.761265757,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502577,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:29:28,True,1.29098835821,103.760500561,0.0,0.0,1.29092463564,103.760443571,0.0,0.0,1.29074123128,103.760717825,0.0514444,0.0,1.2908283592,103.760627222,0.0,30.9979,1.29007002535,103.761263896,52.6277,311.995,1.29005409731,103.761260746,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502577,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:29:38,True,1.29098835821,103.760500561,0.0,0.0,1.29092463564,103.760443571,0.0,0.0,1.29073824882,103.760730399,0.0514444,0.0,1.2908283592,103.760627222,0.0,30.9979,1.2900666914,103.761263896,52.6277,310.995,1.29014502473,103.761348895,0.0,307.996
