name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9568304,lon_tug_9568304,sog_tug_9568304,heading_tug_9568304,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:19:13,True,1.2907203999,103.760540066,0.0514444,275.999,1.2958998615,103.749283316,0.0514444,0.0,1.29069502595,103.760712228,0.0,0.0,1.29084853968,103.760567737,0.0514444,0.0,1.29094835926,103.760617223,52.6277,295.999,1.29016800138,103.761189816,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:19:22,True,1.29072487122,103.760548305,0.0514444,274.999,1.295902489,103.749285229,0.0514444,0.0,1.29069335874,103.760705559,0.0,0.0,1.29084358057,103.760564297,0.0514444,0.0,1.29095502479,103.76061223,52.6277,295.999,1.29016645353,103.761186964,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:19:32,True,1.29072752079,103.760550183,0.0514444,274.999,1.29589504849,103.749289713,0.0514444,0.0,1.29069335874,103.760705559,0.0,0.0,1.29083732287,103.760551232,0.102889,0.0,1.29095502688,103.760608896,52.6277,295.999,1.29016335562,103.761181278,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:19:42,True,1.29072826475,103.760546883,0.0514444,274.999,1.29588486743,103.749280825,0.0,0.0,1.29068835809,103.760713896,0.0,0.0,1.29084282724,103.760552179,0.102889,0.0,1.29095502688,103.760608896,52.6277,295.999,1.29016180556,103.761178426,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:19:51,True,1.29073150375,103.76054655,0.0514444,274.999,1.2958816921,103.749272226,0.0,0.0,1.29068169912,103.760717037,0.0514444,0.0,1.29083851299,103.760552846,0.0514444,0.0,1.29095169239,103.760593891,52.6277,295.999,1.29015870765,103.761172731,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:20:02,True,1.29073474276,103.760546207,0.0514444,274.999,1.29589188852,103.749278613,0.0514444,0.0,1.29068171005,103.760713808,0.0514444,0.0,1.29084605962,103.7605516,0.0514444,0.0,1.29095169239,103.760593891,52.6277,295.999,1.29015693679,103.761169485,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:20:13,True,1.29073694173,103.760542952,0.0514444,275.999,1.29589449615,103.749280552,0.0514444,0.0,1.290680026,103.760730559,0.0514444,0.0,1.29085319536,103.760544571,0.0514444,0.0,1.29096669294,103.760592223,52.6277,295.999,1.29015383887,103.76116379,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:20:21,True,1.29074062894,103.760542452,0.0514444,275.999,1.29589835974,103.749273892,0.0,0.0,1.290680026,103.760730559,0.0,0.0,1.29085470101,103.760540236,0.0514444,0.0,1.290961692,103.760592223,52.6277,295.999,1.29015229102,103.761160947,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2898200248,103.761767228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:20:32,True,1.29073390348,103.760538714,0.0514444,276.998,1.29589835974,103.749273892,0.0,0.0,1.290680026,103.760730559,0.0,0.0,1.29085558858,103.760539684,0.0514444,0.0,1.290961692,103.760592223,52.6277,295.999,1.29015074096,103.761158095,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669201,103.761813889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:20:42,True,1.29072516924,103.760546787,0.0514444,277.998,1.29590002484,103.749282228,0.0,0.0,1.29068169315,103.760735561,0.0,0.0,1.29085041982,103.760539254,0.0514444,0.0,1.29095669356,103.76060056,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669201,103.761813889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:20:52,True,1.29072617594,103.760543707,0.0514444,277.998,1.29591169162,103.749285562,0.0,0.0,1.29068002664,103.76074889,0.0,0.0,1.29084914575,103.76053627,0.0514444,0.0,1.29095669356,103.76060056,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669201,103.761813889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:21:02,True,1.29073037089,103.760540881,0.0514444,277.998,1.29591169162,103.749285562,0.0,0.0,1.29067669274,103.760750557,0.0,0.0,1.2908886917,103.760533777,0.0514444,0.0,1.29096002567,103.760610563,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669201,103.761813889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:21:13,True,1.29073117667,103.760537749,0.0514444,278.998,1.29590669309,103.749290555,0.0,0.0,1.29067669274,103.760750557,0.0,0.0,1.29089231737,103.760541323,0.0514444,0.0,1.29095835857,103.760607228,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669201,103.761813889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:21:21,True,1.29073863062,103.760538257,0.0514444,280.997,1.29590669309,103.749290555,0.0,0.0,1.29068002623,103.760737228,0.0,0.0,1.29090440797,103.760542148,0.0514444,0.0,1.29095835857,103.760607228,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669201,103.761813889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:21:31,True,1.29073901027,103.760535046,0.0514444,280.997,1.29590669342,103.749298891,0.0,0.0,1.29068002564,103.760720556,0.0,0.0,1.29089225349,103.760545368,0.0514444,0.0,1.290961693,103.760620557,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:21:41,True,1.29073938992,103.760531834,0.0514444,280.997,1.29590669342,103.749298891,0.0,0.0,1.29068002564,103.760720556,0.0,0.0,1.29087939699,103.76055166,0.0514444,0.0,1.290961693,103.760620557,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:21:51,True,1.29073756613,103.760530342,0.0514444,280.997,1.29590669342,103.749298891,0.0,0.0,1.29068169286,103.760727225,0.0,0.0,1.29087726651,103.760556065,0.0514444,0.0,1.29095669189,103.760615556,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:22:01,True,1.29073797448,103.760527131,0.0,280.997,1.29590669342,103.749298891,0.0,0.0,1.29068169286,103.760727225,0.0,0.0,1.29087726651,103.760556065,0.0514444,0.0,1.29095002606,103.76061223,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:22:13,True,1.29074669182,103.760540556,0.0,280.997,1.29590669342,103.749298891,0.0,0.0,1.29068835868,103.760730559,0.0,0.0,1.29088960235,103.760561619,0.0514444,0.0,1.29094502501,103.760608896,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:22:22,True,1.29073678245,103.760534072,0.0514444,279.998,1.29590669342,103.749298891,0.0,0.0,1.29069169241,103.76072389,0.0,0.0,1.2908787395,103.760564937,0.0514444,0.0,1.29094669246,103.760622225,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:22:31,True,1.29073691943,103.760536845,0.0514444,279.998,1.29590669342,103.749298891,0.0,0.0,1.29069169241,103.76072389,0.0,0.0,1.29090037043,103.76056312,0.0514444,0.0,1.29094669246,103.760622225,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:22:41,True,1.290730841,103.760536046,0.0514444,279.998,1.29590669342,103.749298891,0.0,0.0,1.29069502684,103.760737228,0.0,0.0,1.29086231718,103.760570141,0.0514444,0.0,1.29094335856,103.760623892,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:22:52,True,1.29072964663,103.760539056,0.0514444,279.998,1.29590669342,103.749298891,0.0,0.0,1.29069502684,103.760737228,0.0,0.0,1.29085786374,103.76056814,0.0514444,0.0,1.29094502554,103.760623892,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:23:02,True,1.29072845446,103.760542066,0.0514444,279.998,1.29590669342,103.749298891,0.0,0.0,1.29069502666,103.760732226,0.0,0.0,1.29087541859,103.760559207,0.0514444,0.0,1.29094502554,103.760623892,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:23:13,True,1.29072318435,103.760547673,0.0514444,277.998,1.29590669342,103.749298891,0.0,0.0,1.29069502631,103.760722223,0.0,0.0,1.29087511604,103.760557241,0.0514444,0.0,1.2909483602,103.76064389,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:23:21,True,1.29072142915,103.760550402,0.0514444,277.998,1.29590669342,103.749298891,0.0,0.0,1.29069502631,103.760722223,0.0,0.0,1.29086206957,103.760560945,0.0514444,0.0,1.2909483602,103.76064389,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:23:32,True,1.29069804073,103.760552404,0.0514444,276.998,1.29590984898,103.74931,0.0514444,0.0,1.29069169164,103.760702225,0.0,0.0,1.29088135564,103.760558048,0.0514444,0.0,1.29094002495,103.760633896,52.6277,295.999,1.29020002556,103.761267226,0.0,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:23:42,True,1.29070669333,103.760545559,0.0514444,276.998,1.29591506424,103.749313878,0.0514444,0.0,1.29069169164,103.760702225,0.0,0.0,1.29087169138,103.760552222,0.0,0.0,1.29094002495,103.760633896,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:23:51,True,1.29070199283,103.760550034,0.0514444,275.999,1.29591767187,103.749315818,0.0514444,0.0,1.2906950256,103.760702225,0.0,0.0,1.2908809162,103.760556074,0.0514444,0.0,1.29095002647,103.760623892,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:24:01,True,1.29071802426,103.76054254,0.0514444,275.999,1.2959202795,103.749317757,0.0514444,0.0,1.29069502554,103.760700558,0.0,0.0,1.29088656639,103.760559522,0.0514444,0.0,1.29095669206,103.760620557,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:24:13,True,1.29071533732,103.760545103,0.0514444,275.999,1.29592549476,103.749321635,0.0514444,0.0,1.29069835938,103.760697223,0.0,0.0,1.29087552246,103.760561892,0.0514444,0.0,1.29095669206,103.760620557,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:24:21,True,1.29072511146,103.760536248,0.0514444,274.999,1.29592847554,103.749323846,0.0514444,0.0,1.29070002636,103.760697223,0.0,0.0,1.29086103627,103.760560997,0.0514444,0.0,1.29095169298,103.760610563,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:24:31,True,1.29072194744,103.7605343,0.0514444,274.999,1.2959336908,103.749327724,0.0514444,0.0,1.29070002665,103.760705559,0.0,0.0,1.29085851027,103.76055718,0.0514444,0.0,1.29096002567,103.760610563,52.6277,294.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:24:41,True,1.29071957609,103.760532835,0.0514444,274.999,1.29593629843,103.749329664,0.0514444,0.0,1.29070335888,103.760718897,0.0,0.0,1.29084664011,103.760546265,0.102889,0.0,1.29096002567,103.760610563,52.6277,294.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:24:51,True,1.2907208018,103.760541724,0.0514444,274.999,1.29593890606,103.749331603,0.0514444,0.0,1.29069835823,103.760727224,0.0,0.0,1.29087222494,103.760530856,0.0514444,0.0,1.29095835869,103.760610563,52.6277,294.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:25:01,True,1.2907221154,103.760538767,0.0514444,273.999,1.29594412131,103.749335481,0.0514444,0.0,1.29070002492,103.760718897,0.0,0.0,1.29087926375,103.760530039,0.0514444,0.0,1.29095835869,103.760610563,52.6277,294.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:25:13,True,1.29073003745,103.760539758,0.0514444,275.999,1.29594672894,103.749337411,0.0514444,0.0,1.29070002492,103.760718897,0.0,0.0,1.29085679153,103.76052954,0.0514444,0.0,1.29095335893,103.76064389,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:25:21,True,1.29073254337,103.760537687,0.0514444,275.999,1.29595231735,103.74934157,0.0514444,0.0,1.29069502619,103.760718897,0.0,0.0,1.2908688138,103.760533734,0.0514444,0.0,1.29095335893,103.76064389,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:25:31,True,1.29072953172,103.760536424,0.0514444,276.998,1.29595492498,103.749343509,0.0514444,0.0,1.29069002513,103.760715563,0.0,0.0,1.29087757917,103.760531715,0.0514444,0.0,1.29097336012,103.760633895,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:25:41,True,1.29073764168,103.76054397,0.0514444,276.998,1.29595753261,103.749345449,0.0514444,0.0,1.29068169209,103.76070556,0.0,0.0,1.29086500255,103.760522915,0.0514444,0.0,1.2909616915,103.760640564,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:25:52,True,1.29073930414,103.760541188,0.0514444,276.998,1.29596274787,103.749349318,0.0514444,0.0,1.29068169209,103.76070556,0.0,0.0,1.29084918758,103.760532918,0.0514444,0.0,1.2909616915,103.760640564,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:26:02,True,1.29072583538,103.760528395,0.0514444,276.998,1.29596572865,103.749351538,0.0514444,0.0,1.29068835886,103.760735561,0.0,0.0,1.29084361666,103.760523503,0.102889,0.0,1.29093836006,103.760630561,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:26:13,True,1.29072697014,103.760525368,0.0514444,276.998,1.29597094391,103.749355416,0.0514444,0.0,1.29068335822,103.760743897,0.0,0.0,1.29084710742,103.760524424,0.102889,0.0,1.29094169199,103.760635563,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:26:22,True,1.29072826828,103.760521901,0.0514444,276.998,1.29597355154,103.749357355,0.0514444,0.0,1.29068335822,103.760743897,0.0,0.0,1.29086522781,103.760524336,0.0514444,0.0,1.29094169199,103.760635563,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28990002667,103.761833896,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:26:32,True,1.29074111176,103.760522287,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.2906783581,103.760767229,0.0,0.0,1.29089387297,103.760513551,0.0514444,0.0,1.2909366932,103.760633896,52.6277,295.999,1.29019502648,103.761257223,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899183596,103.761787222,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:26:42,True,1.29074395341,103.760523866,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.2906783581,103.760767229,0.0,0.0,1.29088601154,103.760541025,0.0514444,0.0,1.2909366932,103.760633896,52.6277,295.999,1.29021835948,103.761248895,0.0,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899183596,103.761787222,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:26:52,True,1.29073423823,103.760514601,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.29067669154,103.760778891,0.0,0.0,1.29089243031,103.760550624,0.0514444,0.0,1.29093669314,103.760632229,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899183596,103.761787222,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:27:02,True,1.29073550989,103.760511626,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.29067669154,103.760778891,0.0,0.0,1.2909184351,103.760548281,0.0514444,0.0,1.2909466924,103.760620558,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899183596,103.761787222,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:27:13,True,1.29073002568,103.760518892,0.0,278.998,1.2959083586,103.749308895,0.0514444,0.0,1.29068669253,103.760753891,0.0,0.0,1.29089562483,103.760541262,0.0514444,0.0,1.29094502542,103.760620558,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899183596,103.761787222,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:27:22,True,1.29072863218,103.760510468,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.29068835892,103.760737228,0.0,0.0,1.29089567581,103.76054679,0.0514444,0.0,1.29094502542,103.760620558,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985002601,103.761767227,0.0,0.0,3.84496,0.0,2.07694180987,118.998,2023-05-29 04:27:32,True,1.29072538211,103.760510249,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.29068835892,103.760737228,0.0,0.0,1.29089157594,103.760553424,0.0514444,0.0,1.29094502542,103.760620558,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985002601,103.761767227,0.0,0.0,3.84496,0.0,2.07694180987,118.998,2023-05-29 04:27:42,True,1.29071842053,103.760509793,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.29069169223,103.760718897,0.0,0.0,1.29092657391,103.760560135,0.0514444,0.0,1.29094002645,103.760613889,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985002601,103.761767227,0.0,0.0,3.84496,0.0,2.07694180987,118.998,2023-05-29 04:27:52,True,1.29071517046,103.760509573,0.0514444,277.998,1.2959083586,103.749308895,0.0514444,0.0,1.29069502613,103.76071723,0.0,0.0,1.29093248216,103.760556186,0.0514444,0.0,1.2909333583,103.760607229,52.6277,295.999,1.29021835948,103.761248895,0.0,308.996
